0.941685,0.223271
0.223271,0.164957
0.164957,0.388228
0.388228,0.553185
0.553185,0.941414
0.941414,0.494599
0.494599,0.436013
0.436013,0.930612
0.930612,0.366624
0.366624,0.297236
0.297236,0.66386
0.66386,0.961096
0.961096,0.624956
0.624956,0.586051
0.586051,0.211007
0.211007,0.797058
0.797058,0.00806488
0.00806488,0.805123
0.805123,0.813188
0.813188,0.618311
0.618311,0.431499
0.431499,0.0498094
0.0498094,0.481308
0.481308,0.531117
0.531117,0.0124253
0.0124253,0.543543
0.543543,0.555968
0.555968,0.0995105
0.0995105,0.655478
0.655478,0.754989
0.754989,0.410467
0.410467,0.165456
0.165456,0.575923
0.575923,0.74138
0.74138,0.317303
0.317303,0.0586826
0.0586826,0.375986
0.375986,0.434668
0.434668,0.810654
0.810654,0.245322
0.245322,0.0559759
0.0559759,0.301298
0.301298,0.357274
0.357274,0.658572
0.658572,0.0158454
0.0158454,0.674417
0.674417,0.690262
0.690262,0.364679
0.364679,0.0549416
0.0549416,0.419621
0.419621,0.474563
0.474563,0.894183
0.894183,0.368746
0.368746,0.262929
0.262929,0.631675
0.631675,0.894605
0.894605,0.52628
0.52628,0.420884
0.420884,0.947164
0.947164,0.368048
0.368048,0.315212
0.315212,0.68326
0.68326,0.998472
0.998472,0.681733
0.681733,0.680205
0.680205,0.361938
0.361938,0.042143
0.042143,0.404081
0.404081,0.446224
0.446224,0.850305
0.850305,0.296529
0.296529,0.146833
0.146833,0.443362
0.443362,0.590196
0.590196,0.0335576
0.0335576,0.623753
0.623753,0.657311
0.657311,0.281064
0.281064,0.938375
0.938375,0.219439
0.219439,0.157814
0.157814,0.377253
0.377253,0.535066
0.535066,0.912319
0.912319,0.447385
0.447385,0.359704
0.359704,0.80709
0.80709,0.166794
0.166794,0.973884
0.973884,0.140678
0.140678,0.114562
0.114562,0.25524
0.25524,0.369801
0.369801,0.625041
0.625041,0.994843
0.994843,0.619884
0.619884,0.614726
0.614726,0.23461
0.23461,0.849336
0.849336,0.0839457
0.0839457,0.933282
0.933282,0.0172273
0.0172273,0.950509
0.950509,0.967736
0.967736,0.918245
0.918245,0.885981
0.885981,0.804226
0.804226,0.690208
0.690208,0.494434
0.494434,0.184642
0.184642,0.679075
0.679075,0.863717
0.863717,0.542793
0.542793,0.40651
0.40651,0.949302
0.949302,0.355812
0.355812,0.305114
0.305114,0.660925
0.660925,0.966039
0.966039,0.626964
0.626964,0.593002
0.593002,0.219966
0.219966,0.812969
0.812969,0.0329348
0.0329348,0.845903
0.845903,0.878838
0.878838,0.724742
0.724742,0.60358
0.60358,0.328322
0.328322,0.931902
0.931902,0.260224
0.260224,0.192126
0.192126,0.45235
0.45235,0.644475
0.644475,0.0968248
0.0968248,0.7413
0.7413,0.838125
0.838125,0.579425
0.579425,0.41755
0.41755,0.996975
0.996975,0.414525
0.414525,0.4115
0.4115,0.826026
0.826026,0.237526
0.237526,0.0635519
0.0635519,0.301078
0.301078,0.36463
0.36463,0.665708
0.665708,0.0303378
0.0303378,0.696046
0.696046,0.726384
0.726384,0.422429
0.422429,0.148813
0.148813,0.571242
0.571242,0.720055
0.720055,0.291298
0.291298,0.011353
0.011353,0.302651
0.302651,0.314004
0.314004,0.616654
0.616654,0.930658
0.930658,0.547313
0.547313,0.477971
0.477971,0.0252835
0.0252835,0.503254
0.503254,0.528538
0.528538,0.031792
0.031792,0.56033
0.56033,0.592122
0.592122,0.152451
0.152451,0.744573
0.744573,0.897025
0.897025,0.641598
0.641598,0.538622
0.538622,0.18022
0.18022,0.718843
0.718843,0.899063
0.899063,0.617905
0.617905,0.516968
0.516968,0.134873
0.134873,0.651842
0.651842,0.786715
0.786715,0.438557
0.438557,0.225272
0.225272,0.663828
0.663828,0.8891
0.8891,0.552928
0.552928,0.442029
0.442029,0.994957
0.994957,0.436986
0.436986,0.431943
0.431943,0.868928
0.868928,0.300871
0.300871,0.169799
0.169799,0.47067
0.47067,0.64047
0.64047,0.11114
0.11114,0.751609
0.751609,0.862749
0.862749,0.614359
0.614359,0.477108
0.477108,0.091467
0.091467,0.568575
0.568575,0.660042
0.660042,0.228617
0.228617,0.88866
0.88866,0.117277
0.117277,0.00593655
0.00593655,0.123214
0.123214,0.12915
0.12915,0.252364
0.252364,0.381514
0.381514,0.633877
0.633877,0.0153909
0.0153909,0.649268
0.649268,0.664659
0.664659,0.313927
0.313927,0.978586
0.978586,0.292513
0.292513,0.271099
0.271099,0.563612
0.563612,0.834711
0.834711,0.398324
0.398324,0.233035
0.233035,0.631358
0.631358,0.864393
0.864393,0.495752
0.495752,0.360145
0.360145,0.855897
0.855897,0.216043
0.216043,0.0719397
0.0719397,0.287982
0.287982,0.359922
0.359922,0.647904
0.647904,0.00782616
0.00782616,0.65573
0.65573,0.663557
0.663557,0.319287
0.319287,0.982843
0.982843,0.30213
0.30213,0.284974
0.284974,0.587104
0.587104,0.872077
0.872077,0.459181
0.459181,0.331259
0.331259,0.79044
0.79044,0.121699
0.121699,0.912139
0.912139,0.0338375
0.0338375,0.945976
0.945976,0.979814
0.979814,0.92579
0.92579,0.905604
0.905604,0.831393
0.831393,0.736997
0.736997,0.56839
0.56839,0.305387
0.305387,0.873778
0.873778,0.179165
0.179165,0.052943
0.052943,0.232108
0.232108,0.285051
0.285051,0.517159
0.517159,0.80221
0.80221,0.31937
0.31937,0.12158
0.12158,0.44095
0.44095,0.56253
0.56253,0.00347968
0.00347968,0.56601
0.56601,0.569489
0.569489,0.135499
0.135499,0.704988
0.704988,0.840487
0.840487,0.545475
0.545475,0.385962
0.385962,0.931437
0.931437,0.317399
0.317399,0.248836
0.248836,0.566234
0.566234,0.81507
0.81507,0.381304
0.381304,0.196374
0.196374,0.577679
0.577679,0.774053
0.774053,0.351731
0.351731,0.125784
0.125784,0.477516
0.477516,0.6033
0.6033,0.080816
0.080816,0.684116
0.684116,0.764932
0.764932,0.449049
0.449049,0.213981
0.213981,0.663029
0.663029,0.87701
0.87701,0.54004
0.54004,0.41705
0.41705,0.95709
0.95709,0.374139
0.374139,0.331229
0.331229,0.705369
0.705369,0.0365976
0.0365976,0.741966
0.741966,0.778564
0.778564,0.52053
0.52053,0.299094
0.299094,0.819624
0.819624,0.118717
0.118717,0.938341
0.938341,0.0570583
0.0570583,0.995399
0.995399,0.0524575
0.0524575,0.0478567
0.0478567,0.100314
0.100314,0.148171
0.148171,0.248485
0.248485,0.396656
0.396656,0.645141
0.645141,0.0417967
0.0417967,0.686938
0.686938,0.728734
0.728734,0.415672
0.415672,0.144406
0.144406,0.560078
0.560078,0.704485
0.704485,0.264563
0.264563,0.969048
0.969048,0.23361
0.23361,0.202658
0.202658,0.436268
0.436268,0.638926
0.638926,0.0751949
0.0751949,0.714121
0.714121,0.789316
0.789316,0.503438
0.503438,0.292754
0.292754,0.796192
0.796192,0.0889461
0.0889461,0.885138
0.885138,0.974084
0.974084,0.859222
0.859222,0.833307
0.833307,0.692529
0.692529,0.525836
0.525836,0.218365
0.218365,0.7442
0.7442,0.962565
0.962565,0.706765
0.706765,0.66933
0.66933,0.376095
0.376095,0.0454245
0.0454245,0.421519
0.421519,0.466944
0.466944,0.888463
0.888463,0.355407
0.355407,0.24387
0.24387,0.599276
0.599276,0.843146
0.843146,0.442422
0.442422,0.285567
0.285567,0.727989
0.727989,0.0135567
0.0135567,0.741546
0.741546,0.755103
0.755103,0.496648
0.496648,0.251751
0.251751,0.748399
0.748399,0.000150219
0.000150219,0.74855
0.74855,0.7487
0.7487,0.497249
0.497249,0.245949
0.245949,0.743198
0.743198,0.989147
0.989147,0.732346
0.732346,0.721493
0.721493,0.453838
0.453838,0.175331
0.175331,0.62917
0.62917,0.804501
0.804501,0.433671
0.433671,0.238172
0.238172,0.671843
0.671843,0.910014
0.910014,0.581857
0.581857,0.491871
0.491871,0.0737279
0.0737279,0.565599
0.565599,0.639327
0.639327,0.204926
0.204926,0.844252
0.844252,0.0491782
0.0491782,0.893431
0.893431,0.942609
0.942609,0.83604
0.83604,0.778648
0.778648,0.614688
0.614688,0.393336
0.393336,0.00802411
0.00802411,0.40136
0.40136,0.409384
0.409384,0.810745
0.810745,0.220129
0.220129,0.0308741
0.0308741,0.251003
0.251003,0.281877
0.281877,0.532881
0.532881,0.814758
0.814758,0.347639
0.347639,0.162397
0.162397,0.510036
0.510036,0.672433
0.672433,0.18247
0.18247,0.854903
0.854903,0.0373729
0.0373729,0.892276
0.892276,0.929649
0.929649,0.821925
0.821925,0.751574
0.751574,0.573499
0.573499,0.325073
0.325073,0.898571
0.898571,0.223644
0.223644,0.122215
0.122215,0.345859
0.345859,0.468075
0.468075,0.813934
0.813934,0.282009
0.282009,0.0959431
0.0959431,0.377952
0.377952,0.473895
0.473895,0.851847
0.851847,0.325742
0.325742,0.17759
0.17759,0.503332
0.503332,0.680921
0.680921,0.184253
0.184253,0.865175
0.865175,0.0494278
0.0494278,0.914602
0.914602,0.96403
0.96403,0.878632
0.878632,0.842662
0.842662,0.721295
0.721295,0.563957
0.563957,0.285252
0.285252,0.849209
0.849209,0.134461
0.134461,0.983671
0.983671,0.118132
0.118132,0.101803
0.101803,0.219935
0.219935,0.321738
0.321738,0.541672
0.541672,0.86341
0.86341,0.405083
0.405083,0.268493
0.268493,0.673575
0.673575,0.942068
0.942068,0.615644
0.615644,0.557712
0.557712,0.173355
0.173355,0.731067
0.731067,0.904422
0.904422,0.635489
0.635489,0.539911
0.539911,0.175401
0.175401,0.715312
0.715312,0.890713
0.890713,0.606025
0.606025,0.496738
0.496738,0.102763
0.102763,0.5995
0.5995,0.702263
0.702263,0.301763
0.301763,0.00402608
0.00402608,0.305789
0.305789,0.309815
0.309815,0.615605
0.615605,0.92542
0.92542,0.541025
0.541025,0.466445
0.466445,0.00746905
0.00746905,0.473914
0.473914,0.481383
0.481383,0.955296
0.955296,0.436679
0.436679,0.391975
0.391975,0.828654
0.828654,0.220629
0.220629,0.0492823
0.0492823,0.269911
0.269911,0.319193
0.319193,0.589104
0.589104,0.908297
0.908297,0.497402
0.497402,0.405699
0.405699,0.903101
0.903101,0.3088
0.3088,0.2119
0.2119,0.5207
0.5207,0.7326
0.7326,0.2533
0.2533,0.9859
0.9859,0.2392
0.2392,0.2251
0.2251,0.4643
0.4643,0.6894
0.6894,0.153701
0.153701,0.843101
0.843101,0.996802
0.996802,0.839903
0.839903,0.836705
0.836705,0.676608
0.676608,0.513313
0.513313,0.189921
0.189921,0.703234
0.703234,0.893155
0.893155,0.596388
0.596388,0.489543
0.489543,0.0859312
0.0859312,0.575474
0.575474,0.661405
0.661405,0.236879
0.236879,0.898285
0.898285,0.135164
0.135164,0.0334486
0.0334486,0.168613
0.168613,0.202061
0.202061,0.370674
0.370674,0.572735
0.572735,0.943408
0.943408,0.516143
0.516143,0.459551
0.459551,0.975694
0.975694,0.435245
0.435245,0.410939
0.410939,0.846184
0.846184,0.257123
0.257123,0.103307
0.103307,0.36043
0.36043,0.463737
0.463737,0.824166
0.824166,0.287903
0.287903,0.112069
0.112069,0.399972
0.399972,0.512041
0.512041,0.912013
0.912013,0.424054
0.424054,0.336067
0.336067,0.760122
0.760122,0.0961892
0.0961892,0.856311
0.856311,0.9525
0.9525,0.808811
0.808811,0.761311
0.761311,0.570122
0.570122,0.331434
0.331434,0.901556
0.901556,0.23299
0.23299,0.134546
0.134546,0.367535
0.367535,0.502081
0.502081,0.869617
0.869617,0.371698
0.371698,0.241314
0.241314,0.613012
0.613012,0.854326
0.854326,0.467338
0.467338,0.321664
0.321664,0.789001
0.789001,0.110665
0.110665,0.899667
0.899667,0.0103318
0.0103318,0.909998
0.909998,0.92033
0.92033,0.830329
0.830329,0.750659
0.750659,0.580987
0.580987,0.331646
0.331646,0.912634
0.912634,0.24428
0.24428,0.156914
0.156914,0.401194
0.401194,0.558107
0.558107,0.959301
0.959301,0.517408
0.517408,0.476709
0.476709,0.994117
0.994117,0.470825
0.470825,0.464942
0.464942,0.935767
0.935767,0.400709
0.400709,0.336476
0.336476,0.737185
0.737185,0.073661
0.073661,0.810846
0.810846,0.884507
0.884507,0.695353
0.695353,0.57986
0.57986,0.275213
0.275213,0.855073
0.855073,0.130287
0.130287,0.98536
0.98536,0.115647
0.115647,0.101007
0.101007,0.216654
0.216654,0.31766
0.31766,0.534314
0.534314,0.851974
0.851974,0.386289
0.386289,0.238263
0.238263,0.624551
0.624551,0.862814
0.862814,0.487366
0.487366,0.35018
0.35018,0.837546
0.837546,0.187727
0.187727,0.0252729
0.0252729,0.213
0.213,0.238272
0.238272,0.451272
0.451272,0.689544
0.689544,0.140816
0.140816,0.830361
0.830361,0.971177
0.971177,0.801537
0.801537,0.772714
0.772714,0.574252
0.574252,0.346966
0.346966,0.921218
0.921218,0.268184
0.268184,0.189401
0.189401,0.457585
0.457585,0.646986
0.646986,0.104571
0.104571,0.751557
0.751557,0.856128
0.856128,0.607686
0.607686,0.463814
0.463814,0.0714994
0.0714994,0.535313
0.535313,0.606813
0.606813,0.142126
0.142126,0.748939
0.748939,0.891064
0.891064,0.640003
0.640003,0.531067
0.531067,0.17107
0.17107,0.702138
0.702138,0.873208
0.873208,0.575345
0.575345,0.448553
0.448553,0.0238987
0.0238987,0.472452
0.472452,0.496351
0.496351,0.968803
0.968803,0.465153
0.465153,0.433956
0.433956,0.899109
0.899109,0.333064
0.333064,0.232173
0.232173,0.565238
0.565238,0.797411
0.797411,0.362649
0.362649,0.16006
0.16006,0.522708
0.522708,0.682768
0.682768,0.205476
0.205476,0.888244
0.888244,0.0937202
0.0937202,0.981964
0.981964,0.0756845
0.0756845,0.0576488
0.0576488,0.133333
0.133333,0.190982
0.190982,0.324315
0.324315,0.515297
0.515297,0.839613
0.839613,0.35491
0.35491,0.194523
0.194523,0.549433
0.549433,0.743956
0.743956,0.29339
0.29339,0.0373461
0.0373461,0.330736
0.330736,0.368082
0.368082,0.698818
0.698818,0.0668996
0.0668996,0.765717
0.765717,0.832617
0.832617,0.598334
0.598334,0.430951
0.430951,0.0292853
0.0292853,0.460236
0.460236,0.489522
0.489522,0.949758
0.949758,0.43928
0.43928,0.389038
0.389038,0.828318
0.828318,0.217356
0.217356,0.0456734
0.0456734,0.263029
0.263029,0.308703
0.308703,0.571732
0.571732,0.880434
0.880434,0.452166
0.452166,0.3326
0.3326,0.784766
0.784766,0.117365
0.117365,0.902131
0.902131,0.0194965
0.0194965,0.921627
0.921627,0.941124
0.941124,0.862751
0.862751,0.803875
0.803875,0.666627
0.666627,0.470502
0.470502,0.137129
0.137129,0.607631
0.607631,0.74476
0.74476,0.35239
0.35239,0.0971499
0.0971499,0.44954
0.44954,0.54669
0.54669,0.99623
0.99623,0.54292
0.54292,0.539151
0.539151,0.0820709
0.0820709,0.621221
0.621221,0.703292
0.703292,0.324514
0.324514,0.0278061
0.0278061,0.35232
0.35232,0.380126
0.380126,0.732446
0.732446,0.112572
0.112572,0.845018
0.845018,0.957589
0.957589,0.802607
0.802607,0.760196
0.760196,0.562803
0.562803,0.323
0.323,0.885803
0.885803,0.208803
0.208803,0.0946068
0.0946068,0.30341
0.30341,0.398017
0.398017,0.701427
0.701427,0.0994442
0.0994442,0.800871
0.800871,0.900316
0.900316,0.701187
0.701187,0.601502
0.601502,0.302689
0.302689,0.904192
0.904192,0.206881
0.206881,0.111073
0.111073,0.317954
0.317954,0.429027
0.429027,0.746981
0.746981,0.176008
0.176008,0.922989
0.922989,0.0989964
0.0989964,0.021985
0.021985,0.120981
0.120981,0.142966
0.142966,0.263948
0.263948,0.406914
0.406914,0.670862
0.670862,0.0777757
0.0777757,0.748637
0.748637,0.826413
0.826413,0.57505
0.57505,0.401463
0.401463,0.976514
0.976514,0.377977
0.377977,0.354491
0.354491,0.732468
0.732468,0.0869585
0.0869585,0.819426
0.819426,0.906385
0.906385,0.725811
0.725811,0.632195
0.632195,0.358006
0.358006,0.990202
0.990202,0.348208
0.348208,0.33841
0.33841,0.686618
0.686618,0.0250281
0.0250281,0.711646
0.711646,0.736674
0.736674,0.44832
0.44832,0.184995
0.184995,0.633315
0.633315,0.81831
0.81831,0.451625
0.451625,0.269935
0.269935,0.721561
0.721561,0.991496
0.991496,0.713057
0.713057,0.704553
0.704553,0.41761
0.41761,0.122162
0.122162,0.539772
0.539772,0.661935
0.661935,0.201707
0.201707,0.863641
0.863641,0.0653477
0.0653477,0.928989
0.928989,0.994336
0.994336,0.923325
0.923325,0.917661
0.917661,0.840987
0.840987,0.758648
0.758648,0.599635
0.599635,0.358283
0.358283,0.957918
0.957918,0.3162
0.3162,0.274118
0.274118,0.590318
0.590318,0.864436
0.864436,0.454755
0.454755,0.319191
0.319191,0.773945
0.773945,0.0931361
0.0931361,0.867081
0.867081,0.960217
0.960217,0.827299
0.827299,0.787516
0.787516,0.614815
0.614815,0.402332
0.402332,0.0171467
0.0171467,0.419478
0.419478,0.436625
0.436625,0.856103
0.856103,0.292728
0.292728,0.148831
0.148831,0.441559
0.441559,0.59039
0.59039,0.0319493
0.0319493,0.622339
0.622339,0.654289
0.654289,0.276628
0.276628,0.930917
0.930917,0.207545
0.207545,0.138462
0.138462,0.346008
0.346008,0.48447
0.48447,0.830477
0.830477,0.314947
0.314947,0.145425
0.145425,0.460372
0.460372,0.605796
0.605796,0.066168
0.066168,0.671964
0.671964,0.738132
0.738132,0.410096
0.410096,0.148229
0.148229,0.558325
0.558325,0.706554
0.706554,0.264879
0.264879,0.971433
0.971433,0.236312
0.236312,0.207745
0.207745,0.444057
0.444057,0.651802
0.651802,0.0958596
0.0958596,0.747662
0.747662,0.843522
0.843522,0.591183
0.591183,0.434705
0.434705,0.0258885
0.0258885,0.460594
0.460594,0.486482
0.486482,0.947076
0.947076,0.433558
0.433558,0.380633
0.380633,0.814191
0.814191,0.194824
0.194824,0.00901449
0.00901449,0.203838
0.203838,0.212853
0.212853,0.416691
0.416691,0.629544
0.629544,0.0462349
0.0462349,0.675779
0.675779,0.722014
0.722014,0.397792
0.397792,0.119806
0.119806,0.517599
0.517599,0.637405
0.637405,0.155004
0.155004,0.792408
0.792408,0.947412
0.947412,0.73982
0.73982,0.687232
0.687232,0.427053
0.427053,0.114285
0.114285,0.541338
0.541338,0.655623
0.655623,0.196961
0.196961,0.852584
0.852584,0.0495454
0.0495454,0.90213
0.90213,0.951675
0.951675,0.853805
0.853805,0.80548
0.80548,0.659284
0.659284,0.464764
0.464764,0.124049
0.124049,0.588813
0.588813,0.712862
0.712862,0.301675
0.301675,0.0145361
0.0145361,0.316211
0.316211,0.330747
0.330747,0.646957
0.646957,0.977704
0.977704,0.624662
0.624662,0.602366
0.602366,0.227028
0.227028,0.829393
0.829393,0.0564209
0.0564209,0.885814
0.885814,0.942235
0.942235,0.82805
0.82805,0.770285
0.770285,0.598334
0.598334,0.368619
0.368619,0.966954
0.966954,0.335573
0.335573,0.302527
0.302527,0.6381
0.6381,0.940627
0.940627,0.578727
0.578727,0.519353
0.519353,0.0980797
0.0980797,0.617433
0.617433,0.715513
0.715513,0.332946
0.332946,0.0484583
0.0484583,0.381404
0.381404,0.429862
0.429862,0.811266
0.811266,0.241128
0.241128,0.0523942
0.0523942,0.293522
0.293522,0.345917
0.345917,0.639439
0.639439,0.985356
0.985356,0.624795
0.624795,0.610151
0.610151,0.234945
0.234945,0.845096
0.845096,0.0800415
0.0800415,0.925138
0.925138,0.00517903
0.00517903,0.930317
0.930317,0.935496
0.935496,0.865812
0.865812,0.801308
0.801308,0.66712
0.66712,0.468428
0.468428,0.135548
0.135548,0.603975
0.603975,0.739523
0.739523,0.343498
0.343498,0.0830207
0.0830207,0.426519
0.426519,0.509539
0.509539,0.936058
0.936058,0.445597
0.445597,0.381655
0.381655,0.827252
0.827252,0.208907
0.208907,0.0361594
0.0361594,0.245067
0.245067,0.281226
0.281226,0.526293
0.526293,0.807519
0.807519,0.333812
0.333812,0.14133
0.14133,0.475142
0.475142,0.616472
0.616472,0.0916144
0.0916144,0.708087
0.708087,0.799701
0.799701,0.507788
0.507788,0.30749
0.30749,0.815278
0.815278,0.122767
0.122767,0.938045
0.938045,0.0608124
0.0608124,0.998857
0.998857,0.0596699
